id,text,username,retweets,date
265241945205526529,This old hag voted for Romney -__- but at least she feels Obama might win. Let's pray & hope so! #Obama2012,xW0nderland19,0,2012-11-04 23:59:42
265241945058734081,"Deficit will decrease under Obama 's health care law, budget office says | http:// NJ.com http://www. nj.com/news/index.ssf /2012/07/deficit_will_decrease_under_ob.html … … @PoliticsNation #tcot",internetanya,0,2012-11-04 23:59:42
265241944953860097,"What Obama Doesn't Get about the US, by Steve Forbes http://www. forbes.com/sites/stevefor bes/2012/10/17/what-obama-doesnt-get-about-the-u-s/ …",inkdryer,0,2012-11-04 23:59:42
265241944844795904,"Video: Obama , Clinton rally New Hampshire http:// vod.io/aAbGx/ via http:// app.vod.io",VodioNews,0,2012-11-04 23:59:42
265241944471523328,@ChristopherFTL lets just hope people get out and #vote the world needs you to get this right! #Obama,tony_colville,0,2012-11-04 23:59:42
265241943750082561,Let everybody know whoever is voting for Obama please we need Obama back in office,DAYUMM_NELL,0,2012-11-04 23:59:42
265241943573934080,Obama ’s Katrina: Sandy Victims Suffer While Liberal ‘Leaders’ Jog On http:// buff.ly/UaSl1g,TeacherDad,0,2012-11-04 23:59:41
265241941422256131,""" @DameDollur : New Video Fuck you mean? (Presidential Election Editon) Barack Obama VS Mitt Romney: http:// youtu.be/FOKrcs65bmc via @youtube "" CTFU!!",theslumlordpapi,1,2012-11-04 23:59:41
265241940679864321,OBAMA FOR PRESIDENT,_r0llingst0ned,1,2012-11-04 23:59:41
265241940319158272,Lets help president obama finish this up. Vote!!!!! #Fourmoreyears,Che_ranna,1,2012-11-04 23:59:41
265241940268830720,https://www. youtube.com/watch?v=JmEZxw _APPg&feature=youtube_gdata_player … WWII vets for Obama .,PirateStocks,0,2012-11-04 23:59:41
265241939421577217,Y los norteamericanos que se creen tan de avanzada piensan que votando en contra de Obama le pasaran factura a la crisis economica.,Naye_Angulo,0,2012-11-04 23:59:40
265241938943434752,@smaurer11 there's a bunch of sorostitutes walking around shady convincing people to vote for Obama . They came here. I told them to go home,justinesossong,0,2012-11-04 23:59:40
265241938670780416,How can yu trust a man who will not protect Americans first & foremost but cater to the ones who took thier lives. YU CANT..Fire Obama Tues,spreadthemesg,2,2012-11-04 23:59:40
265241938473660416,"Amongst the US progressives I follow, there is a definite trend. They're not voting for Obama ; they're NOT voting for Romney. #Election2012",yinyangman69,0,2012-11-04 23:59:40
265241938037460992,"6500 @#Ryan rally in MN today & 30,000+ in PA rally 4 #Mitt as #Obama Biden & Clinton are reduced to high school gyms http:// battlegroundwatch.com",PaulMS2,0,2012-11-04 23:59:40
265241937529937922,“ @RickWarren : I've personally discussed this with BOTH Obama and Romney.Neither claims to be an #EvangelicalChristian .”/TRUTH!,Luis_Saucedo,0,2012-11-04 23:59:40
265241936196165633,Obama campaign tries to hide call for ‘revenge’ http:// goo.gl/i9do3 #nyc @cnn #jcot #jews #jewish @abcnews @abc,redostoneage,2,2012-11-04 23:59:40
265241936049348609,~~> URGENT RT THIS IS BIG! Benghazi & Obama ’s Muslim Brotherhood & CAIR Connections on Uncommon Knowledge 8pm ET http:// gulagbound.com/35523/obamas-m uslim-brotherhood-cair-connections-benghazi-on-uncommon-knowledge-8pm-et/#.UJSPM03NVah.twitter … #islam,TruthShalom,10,2012-11-04 23:59:40
265241935537664001,Just in! Herr Rupert & @FoxNews #PAYING reporters & others 2 send anti- Obama tweets up to election. Notice massive re-tweets on benghanzi,GuessWho002,0,2012-11-04 23:59:40
265241935504101377,AMERICANOS DEVEM REELEGER OBAMA ANTE A TORCIDA DO MUNDO - Gente de Opinião http://www. gentedeopiniao.com.br/lerConteudo.ph p?news=104020#.UJcBQI-OrPs.twitter … #OBAMA #ELEIÇÃO,OpiniaoTV,0,2012-11-04 23:59:40
265241933872525312,as if @MittRomney was smart savy enough to tweet #obama !,IAmSiGMuzik,0,2012-11-04 23:59:39
265241931028774912,@JPBarlow Obama under Holder had prosecuted cannabis more than any other president. Thoughts?,joshuamcclure,0,2012-11-04 23:59:38
265241930525462528,PA chanting #Romney2012 ! GO PA! Get Obama outta office! Bring America back as 1. It's in your hands VOTE!!! O-M-G!!!,kuhndsn,0,2012-11-04 23:59:38
265241929929879554,Thousands at PA rally for Mitt. Shouts of Get Him Out to Obama . @seanhannity @marklevinshow,bjespo,0,2012-11-04 23:59:38
265241929678209024,@DennisDMZ Obama disrespects 100% of the people who are stupid and foolish enough to believe his jive talk about reviving the economy.,MerlePearl,0,2012-11-04 23:59:38
265241929359437825,"@ChrisStigall Obama 's record is so bad,I heard some if his supporters shout ""4 more jobs""",HavertownBryan,0,2012-11-04 23:59:38
265241927203557377,Die or vote #Obama,___Nitaaaaaa,2,2012-11-04 23:59:38
265241926683459584,"@Leah2016 OMG, OMG you got to see this video -->> http:// youtu.be/1GOwfCSiuGg",Indie_Obama,0,2012-11-04 23:59:37
265241926591213568,Seal team six death of bin laden on @8 on nat geo Did ppl 4get that bin laden was killed under the Obama admin? #whyisthiselectionclose ??,KyleRutledge88,0,2012-11-04 23:59:37
265241925186093057,"My cousin suffered from Chris Matthews syndrome. She got goosebumps after hearing Obama speak. Waited all day to hear him, voted already!",CRM0523,0,2012-11-04 23:59:37
265241923550318593,Send Obama to Texas will take care of him lol...,chris_ahoy,0,2012-11-04 23:59:37
265241922690506753,#Obama or #Romney ? Soon we will know.,JolandaSanz,0,2012-11-04 23:59:36
265241922598207488,NJ governor pledges to vote Romney despite praising Obama : NEW YORK (Reuters) - New Jersey Gover... http:// bit.ly/RIHGEQ #politics #news,NewsPolitical,0,2012-11-04 23:59:36
265241920270376960,Obama ’s Approval Abroad Is Slipping Thanks to Foreign Policy http:// awe.sm/c8Qy8,B4INLibertarian,0,2012-11-04 23:59:36
265241919024660480,"#Latino Politics News Roundup: Presidential Election, Obama & Latinos, Congressional Races & More http:// politic365.com/2012/11/04/lat ino-politics-news-weekly-roundup-4/ … #latism #txlege",SaraChicaD,1,2012-11-04 23:59:36
265241918248722432,@digifreak642 Hoosier state baby! Obama won by 1 percent.,corybarker,0,2012-11-04 23:59:35
265241917388898304,@SandraHelena39 @timpayton I am more concerned by the millions in love with Obama . They are supposed to be the intellectuals.,uselessrightft,0,2012-11-04 23:59:35
265241917334372352,RT @AndyWendt : RT @DennisDMZ : MC Hammer was smarter with his own money than Obama is with ours. ROTFL perfect analogy,gregghoulden,0,2012-11-04 23:59:35
265241916986232834,"New national poll shows Obama , Romney virtually tied (via @cnn ). http:// politicalticker.blogs.cnn.com/2012/11/04/new -national-poll-shows-obama-romney-virtually-tied/ …",slicktennis,0,2012-11-04 23:59:35
265241916680065024,"ICYMI: Vandehei & Allen of @politico argue that if Pres. Obama doesn't win the majority of the White vote, his win has no Legitimacy.",BukiWilliams,0,2012-11-04 23:59:35
265241916638130178,U said u would vote Obama if there was no Cain. --> RT @VoIPBoss : @JMackinrow Still miss Cain. :-) Good luck Tuesday. LOL,JMackinrow,0,2012-11-04 23:59:35
265241916617142272,@StephenCaggiano can't vote from here but know that most if not all of Ireland are screaming for Obama !,GinaBo,2,2012-11-04 23:59:35
265241915719548929,"Romney on economy: Obama 'made the problem worse' - http:// Boston.com : AMES, Iowa (AP) — Seizing on ... http:// bit.ly/SKjPq6 #p2 #fem2",WHScandal,0,2012-11-04 23:59:35
265241914981359616,Obama Diary Stunning: People wait in a line that wraps around Univ of Cincinnati campus hours before President... http:// fb.me/B62rgQVW,onevoicechange,0,2012-11-04 23:59:35
265241914876522496,"Mitt Romney makes final Iowa play as poll gives President Obama edge: “Talk is cheap, but a record is ... http:// bit.ly/YrMe8H #p2 #fem2",WHScandal,0,2012-11-04 23:59:35
265241914276728832,@OldSaltCityAce Just saw Obama lying 2 a crowd saying he would work with the GOP LOL,MV_Granny,0,2012-11-04 23:59:34
265241914008285184,"Obama Speech Rally in Ohio - Nov. 2, 2012: Leading or tied in most Ohio polls, President Obama today a... http:// bit.ly/YrMe8F #p2 #fem2",WHScandal,0,2012-11-04 23:59:34
265241912439607296,Obama > Romney,JustFollowPapa,11,2012-11-04 23:59:34
265241912074698752,Obama event was fun #forward2012 http:// instagr.am/p/RoH3WBNZra/,RealLifeDiva_,0,2012-11-04 23:59:34
265241912007593984,Obama -Romney : 48 heures pour l'emporter http:// fb.me/X9Enf1qO,Letemps_sn,0,2012-11-04 23:59:34
265241911579774977,Mike Tomlin is the Barack Obama of football. Nobody want him to win but he does it anyway.,JayScho,0,2012-11-04 23:59:34
265241911328116736,"Let's reelect the P.O.T.U.S Barak Obama thanks for giving healthcare,dodd frank, and killing Osama Bin Laden/ 4 more YEARS1",WillieCarterJr,0,2012-11-04 23:59:34
265241909558136832,I'ma need for everybody to get off their asses and go vote for Obama Tuesday. I would but i cant,Shone__Gotti,5,2012-11-04 23:59:33
265241909121933313,Vote for 4 more years. OBAMA !,bdebbie579,0,2012-11-04 23:59:33
265241908798976001,Los desafíos que enfrentarán Obama o Romney en caso de ganar http:// dlvr.it/2R0S1F,LoAceptas,0,2012-11-04 23:59:33
265241908589232128,"Romney 305, Obama 233 http://www. wnd.com/2012/11/romney -305-obama-233/ …",atrdchris,0,2012-11-04 23:59:33
265241908215963648,"30,000 in Hollywood, Florida right now greeting Obama ... - Democratic Underground http:// demu.gr/1251210611 #Obama2012",ParadigmShiftII,2,2012-11-04 23:59:33
265241908123676672,"@joejbarr on the basis of policies, Romney's policies aid America while Obama 's have proven to get us nowhere. Plus Romney has experience.",7mr7random7,0,2012-11-04 23:59:33
265241906362073088,Ad: Coal Miner. Obama Doesn’t Care About You And Your Baby.. http:// bit.ly/R02M16 #OH #OHsen #PA #PAsen #MO #MOsen #insen #mtsen,StaceinTexas,2,2012-11-04 23:59:33
265241904088760321,"Washington Post-ABC News Tracking poll: Obama 49, Romney 48. Democrats have a 7 point advantage in this poll: http:// abcnews.go.com/blogs/politics /2012/11/leadership-ratings-help-obama-50-percent-approval-not-so-much/ …",krissmith0424,0,2012-11-04 23:59:32
265241902473945088,"#CelebrityNews #Gossip Grassroots with President Barack Obama , Eva Longoria and Sheila E.... http:// dlvr.it/2R0RyP #TeamFollowBack ELNews",EvaLongoria_Fan,0,2012-11-04 23:59:32
265241902444584960,I don't see any chance of Obama winning this election,JoeyVisconte,0,2012-11-04 23:59:32
265241902390054912,Fox News assesses the data: Brit Hume wonders why the national polls are tied and state polls find Obama in... http:// dlvr.it/2R0Ryx #R #LT,LithuaniaNews,0,2012-11-04 23:59:32
265241902310367232,Obama !!!,AliDTheGreat,0,2012-11-04 23:59:32
265241900016099328,"Answered my front door in boxers this morning while some guy and his daughter gave me a speech on obama , talk about a bad start to a day",Ryan_Morman,0,2012-11-04 23:59:31
265241899072368640,""" @mamoon_ko : Tuesday Tuesday Tuesday .. #OBAMA "" True",_MiyaDaniels2,0,2012-11-04 23:59:31
265241897654706177,"President Obama needs you, do you have his back?",Joy__Hart,1,2012-11-04 23:59:31
265241897390440449,"@mitchellreports @patrickgaspard @davidaxelrod @TheDemocrats Mitts huge PA rally screaming/chanting to Obama ...""SEND HIM HOME!"" over & over.",CIndyStarbuck,0,2012-11-04 23:59:30
265241896438337536,28 papers quit Obama to endorse Romney | Tea Party – Americans Protecting Americas Foundations – Tea Party http://www. teaparty.org/28-papers-quit -obama-to-endorse-romney-15245/ … via @catp,twi916,0,2012-11-04 23:59:30
265241896283172864,@johnmparrish @yahoonews - a vote for Johnson is just a vote for Obama !,GotCinnamon,0,2012-11-04 23:59:30
265241896018931712,Mitt Romney Attacks President Obama Over Libya Crisis: http:// bit.ly/O4YtWK -Did you agree or disagree with Mitt? #Survcast,Kekris,0,2012-11-04 23:59:30
265241895888904192,"Notice how, unlike Obama , Romney says, ""I helped"" do this...not ""I did this."" #humility",WeFoundAmerica,0,2012-11-04 23:59:30
265241894584471553,Obama 's plan to destroy jobs for his agenda. RT @brookedunne : Obama EPA second term agenda revealed http:// goo.gl/fb/nwrwq #tcot #sgp,milliman,0,2012-11-04 23:59:30
265241892294377473,hmmm should I vote for Obama or the end of America?,GammaNu1,1,2012-11-04 23:59:29
265241892197916673,@Caidadelatorre Hasta en NP& bromean diciendo que Obama viene cuando Dania lo invite #PLOP,andreash1,0,2012-11-04 23:59:29
265241891870765056,"RT @BarackObama : Speaking in Florida, President Obama lays out the stakes in this election: http:// OFA.BO/d6LoKC",hkwkluv,0,2012-11-04 23:59:29
265241890692161536,"@RachaelFergson Barack Obama singing Call Me Maybe by Carly Rae Jepsen: http:// youtu.be/hX1YVzdnpEc Thought he was going to say ""I love you more!""",ChelseaBeach,0,2012-11-04 23:59:29
265241889723265026,@bruceami QUIT throwing around words like MARXIST. OBAMA and 99.99% of DEMOCRATS are NOT Marxist.,billmartin_can,0,2012-11-04 23:59:29
265241889685504001,"@MCoste - It always comes down to GOTV. Obama starts 40-60 EV ahead, with the advantage in most states in play.",MalcolmFrench,0,2012-11-04 23:59:29
265241887819059201,"Obama trying to transform to a prez. Clinton, now he just has to cheat on Michelle, he's already lied to the nation.",sceeziac,0,2012-11-04 23:59:28
265241886778863616,If you are not making 5 or 6 figures ..if you are living pay check to pay or NO PAY CHECK.. Then obama is for you,Hey_Dym,1,2012-11-04 23:59:28
265241884966912000,I killed a White Bison with a Heart shot from 60yd with a .260 Sport Rifle. #DeerHunter she's a beauty pic.twitter.com/XiQ4qZpw,Meechie_Obama,0,2012-11-04 23:59:28
265241883700260865,""" @lilreddzyo : @GhettoUberfacts OBAMA CREATED THIS STORM TO DELAY THE ELECTION #TRUESHIT #FACT "" LOOL",Paque113,1,2012-11-04 23:59:27
265241881594716161,N.J. Governor Pledges to Vote Romney Despite Plug for Obama http://www. newsmax.com/Newsfront/chri stie-republican-romney/2012/11/04/id/462707 … via @Newsmax_Media,mundyspeaks,5,2012-11-04 23:59:27
265241880860688384,"#thingsigetalot ""you really don't like Obama , do you?"" UH NO",elsadder999,0,2012-11-04 23:59:27
265241880038629377,@d_seaman i like your shit. just one question. Do you really think Romney wont do what obama does? FYI you don't live in a democracy,Kack357,0,2012-11-04 23:59:26
265241879845687296,大切なことはみんなエロゲーで学んだ,Obama_bot,0,2012-11-04 23:59:26
265241877551382529,"Afghans favour Obama , Pakistan leans toward Romney - Gulf Times: The News International (blog)Afghans favour Oba... http:// bit.ly/YGbWFx",KhiCommon,0,2012-11-04 23:59:26
265241877492682753,@samilynn_xo but lets look at Obama -Romney from the other points of the election. Like Mitts Bad Foreign Policy and Immigration ideas.,Gbear_46,0,2012-11-04 23:59:26
265241876637052928,Sadly nearly 1.4 million voting-age black men — more than one in eight are ineligible to vote http:// abcn.ws/PwvjQ0 #Obama #Vote,Seattle_Single,0,2012-11-04 23:59:26
265241875584266240,More Obama bullshit!! http:// godfatherpolitics.com/7877/more-whit e-house-cover-up-lies-on-benghazi/ …,tinasebring,0,2012-11-04 23:59:25
265241873881378816,#RomneyPA Look at ALL the American Flags...u don't see that at an Obama rally!!,asturian73,0,2012-11-04 23:59:25
265241873256427520,"Hace 4 años estaba en Chengdu, China. Allá me enteré de la muerte de Mouriño... Me impactó tanto que ni recuerdo el triunfo de Obama .",PPesca,0,2012-11-04 23:59:25
265241872514052096,@sabssnowglobe right!!!! I just said that to the boyfriend as couldn't believe it that him and Obama are neck and neck. Nuts. X,mazcoyne,0,2012-11-04 23:59:25
265241871230586880,@Alli_Flowers This one's going to be very close. Some areas hardest hit are traditionally Democratic. Obama needs every vote he can get.,DonGalasso,0,2012-11-04 23:59:24
265241871205421056,Everyone needs to indorse President Obama ! :-),Nek_Star,0,2012-11-04 23:59:24
265241867686408192,@KatMcKinley is it true ? Obama has half a million votes already ?,StephenNappo,0,2012-11-04 23:59:23
265241866264530944,People Walk Out on Obama at Virginia Rally http:// shar.es/GnLPL via @BreitbartNews,chrisleegalindo,1,2012-11-04 23:59:23
265241865136246785,@DRUDGE_REPORT so where'd the rest of it go? Obama 's campaign?,ECHO509er,0,2012-11-04 23:59:23
265241864435793920,Brianna said Obama was never nice LMAO,GoHamKam,0,2012-11-04 23:59:23
265241863898939393,Obama Gains Edge in Campaign&#8217;s Final Days http://www. people-press.org/2012/11/04/the -close-final-months-of-campaign-2012/ … via @pewresearch,elatam2010,0,2012-11-04 23:59:22
