id,text,username,retweets,date
263792440358612994,Hell no.... Obama in this bitch http:// instagr.am/p/Rd0rYokKV_/,Shelovejnls,0,2012-10-31 23:59:53
263792436323696641,"Today in . @TCPalm : Phyllis Camp: Obama best choice for president, he's keeping alive American dream for middle class http:// bit.ly/Rwk5Jx",shirakramer,0,2012-10-31 23:59:52
263792435166056448,"Dear fellow Dems, what if Hagel was running against Obama ? We'd be white-knuckles all the way to Tuesday but maybe a better country too.",sicrowe,0,2012-10-31 23:59:52
263792433354137600,"RT @MotherJones : The Inside Story of MoveOn's Secret ""Silver Bullet"" to Deliver Victory for Obama : http:// mojo.ly/Rtem8C",Csoar2004,0,2012-10-31 23:59:51
263792429600231424,Christie and Obama going on tour does ZERO to help victims and so many still without power. Both are trying to look Presidential,JacobWolinsky,1,2012-10-31 23:59:50
263792429491167233,Christie and Obama ??? LMAO RT @TwitchyTeam : Matt Drudge teases campaign sex scandal; Twitter speculates http:// bit.ly/TvdcdH,heartneverliez,0,2012-10-31 23:59:50
263792428404834304,@thinkprogress Sweet update; thx. NO one likes Trump so those calls will help Obama .,1Demodiva,0,2012-10-31 23:59:50
263792424252481536,The line outside Chipoltle for $2 burritos is comparable to the line when President Obama visited. #collegekidpriorities,helenelissabeth,0,2012-10-31 23:59:49
263792423514288128,I really want to hear Obama say “nigga please” just once,E_Brock1024,1,2012-10-31 23:59:49
263792421538775041,Very creative they are Romney n Obama lol pic.twitter.com/LRvoGniZ,FashionIsMaDrug,0,2012-10-31 23:59:49
263792411459866624,I feel like white people when Obama became president im mad af,KiD_NeNo,0,2012-10-31 23:59:46
263792409333362689,"Romney says Obama plans $4,000 tax hike on middle class http:// tinyurl.com/9ho4v7p PANTS ON FIRE!",Mason8777,0,2012-10-31 23:59:46
263792407399768064,Vote for #Obama . Pay For Four More Y… http://www. drsheilaherenow.net/vote-for-obama -pay-for-four-more-years-of-vacations-golf-and-jetsetting/ … #Chris Christie #Hawaii #NYT #tiger woods #vacations #Trump #Michele Obama,askDrSheilad,0,2012-10-31 23:59:45
263792407332667393,Senator Casey voted for Obama Care against the will of the people of Pennsylvania. Tom Smith will represent us while Casey has ignored us.,RIGHTZONE,17,2012-10-31 23:59:45
263792406070173696,"@jmac999 Bureau of Labor Statistics Employed 2009 Feb 141,748,000 Employed 2012 Aug 142,101,000 Gained Employment 353,000 n Obama 's 3½ yrs",thebighoot,0,2012-10-31 23:59:45
263792405797556224,Yeah I voted Obama but I'm not racist,jaszy_shawn,0,2012-10-31 23:59:45
263792400001019904,@IngrahamAngle 2 NJ relatives switched vote from Romney to Obama today - caught up in the spirit of the love-fest.,arlingtonusmc,1,2012-10-31 23:59:43
263792398411374592,"@KellyFGross Then Obama and his ilk are terrorists...saying that GOP wants old people to die, and women to not have contraceptives...lies.",ChangeIn12,0,2012-10-31 23:59:43
263792394720387072,It Took Obama a Week to Get to Joplin in 2010… It Took Him a Day to Get to NJ in 2012 …(A Week Before the Election) http:// shar.es/cUekW,Aslans_Girl,1,2012-10-31 23:59:42
263792392468066304,"@realDonaldTrump Maybe Obama should handle the Rep's mess by taking a cue from you. If it's f'ed up, just throw a rug over it!",Fredlinger,0,2012-10-31 23:59:42
263792392157675520,@Its_Jus_ Obama going tricking and the #heauxs gonna think it's a treat smh,truthmemoirs,1,2012-10-31 23:59:41
263792390538657793,Obama Tours Storm-Ravaged New Jersey With Gov. Chris Christie (via @nytimes ; 7 msgs) http:// flackr.net/s/T4ea,flackr,0,2012-10-31 23:59:41
263792387871096833,Kid is walking around dressed as obama ..he is taking candy from the kids trick-r-treating to give to all the kids who stayed at home. #vote,toothropologist,3,2012-10-31 23:59:40
263792387531370496,"The poor lady on the iPad doesn't like what #Obama has done for her :( boohoo, iPad lady!",alison0313,0,2012-10-31 23:59:40
263792382057791488,Obama reivindica su presidencia entre las víctimas del huracán ... - El http://xn--pas-sma.com país.com (España) http:// bit.ly/VbD5Bb,sch1974,0,2012-10-31 23:59:39
263792380132618240,Michigan poll = > Obama 48 / Romney 42 CNN Political Ticker http:// politicalticker.blogs.cnn.com/2012/10/31/mic higan-poll-obama-48-romney-42/ …,jrowe2,0,2012-10-31 23:59:39
263792372897423360,"@PMgeezer No sir you aren't. I wrote Obama a letter today & let him know how wrong it is, that the families & all Americans need the truth!",ShellyMullen1,0,2012-10-31 23:59:37
263792371995660289,"“ @TheObamaDiary : New Jersey http:// wp.me/pUgO9-oMW (Photos: President Obama in New Jersey)” Very inspiring, humbling and hopeful photos.",HopeNDemocracy,0,2012-10-31 23:59:37
263792371697848320,@BowlMeOverVa @BuzzFeedPol Obama chose Biden so the narcissistic underdeveloped teenager appears ‘smart’.,CherylTptx,0,2012-10-31 23:59:37
263792370275987457,#Senators Again Urge #Obama to Answer Key Questions About #Benghazi Attack #ComeClean #Scandals #StandDown #4Dead #Lies http://www. weeklystandard.com/blogs/senators -again-urge-obama-answer-key-questions-about-benghazi-attack_659895.html …,AMERICA4GOD,1,2012-10-31 23:59:36
263792369969790976,"The Case for Obama : Why He Is a Great President. Yes, Great. http:// nymag.com/daily/intel/20 12/10/barack-obama-is-a-great-president-yes-great.html … @NYMag",steveweinstein,11,2012-10-31 23:59:36
263792367956525056,"The Case for #Obama : Why He Is a Great President. Yes, Great. http:// n360.to/SwBxjh (via @news360app )",BlackOrchid23,0,2012-10-31 23:59:36
263792366320758784,Check out the story on http:// faithfulearth.com about Obama affair with Aid / Staffer. Complete with links,FaithfulEarth,0,2012-10-31 23:59:35
263792365809057792,"Effigy of President Barack Obama removed by Indiana veteran: LEBANON, IND. — Saying he's faced death threats, an... http:// bit.ly/W8opo1",kristenhartley,0,2012-10-31 23:59:35
263792364592693249,Obama Layoff Bomb Exploding Like An October Surprise http:// news.investors.com/ibd-editorials -perspective/103112-631635-private-sector-not-doing-fine-as-layoffs-loom.htm#ixzz2AvN97Vkc …,clasicaliberal,0,2012-10-31 23:59:35
263792362835308545,"@LivingToDine , ur vote 4 #Stein may toss election 2 Romney. Vote 4 #Obama . R there any #Romney workers on Stein campaign?",DeeStonewall,0,2012-10-31 23:59:34
263792355658854400,@postpolitics and Florida ahead Obama,surfpr30,0,2012-10-31 23:59:33
263792354652221441,@PHATTY_ OBAMA lol shame,CCSTAYSFLY,0,2012-10-31 23:59:33
263792353955954690,Huge Network | #Fed Federal labor activists stump for Obama http:// bit.ly/T8StKd #BarackObama #labormovement #FedGov #News #HNN,HugeNetwork_EN,0,2012-10-31 23:59:32
263792353360375808,More illegal activity for desperate GOP. Anti- Obama Spam Linked To Republican Group http:// n.pr/RvXcFW #NoIntegrity #StopCorporateBuyout,Pranksterbtch,0,2012-10-31 23:59:32
263792352974499840,#News White House won't oppose new challenge to 2010 healthcare law: WASHINGTON (Reuters) - The Obama ... http:// dlvr.it/2Pz1jq #Stiri,PoliticeStiri,0,2012-10-31 23:59:32
263792352513114112,"@SI_PeterKing : Christie on Obama : When it comes to getting things done, I don't care what party he's in. #learninglesson #leadership",Macker,0,2012-10-31 23:59:32
263792351917522946,He's retarted as fuk. MA NIGGA OBAMA IS THE REAL (;,lizbethanett,0,2012-10-31 23:59:32
263792347136012288,"@NObamaGirl if your friend is voting for Obama because his policies have been successful, there really is nothing left to discuss.",stevesintofit,0,2012-10-31 23:59:31
263792341951860736,Leave it to New Jersey.. even during the devastation they leave a message for Obama . A huge ROMNEY sand message for his fly over. #tcot,BlackIrishI,19,2012-10-31 23:59:30
263792339997294592,"Many blackfolk criticized the Obama Administration with legitimacy,BUT are our surroundings prepared for an aftermath of National distress?",MrChuckD,12,2012-10-31 23:59:29
263792339892465664,"@EddieTrunk Obama and Christie have been terrific, good to see.",Sharpe222,0,2012-10-31 23:59:29
263792338374098944,RT @sagesavant : DO NOT LET BENGHAZI GET SWEPT UNDER THE RUG AS OBAMA HOPES. 4 LOYAL US MEN DIED. OBAMA RESPONSIBLE & MUST ANSWER FOR...,COCOGOP,0,2012-10-31 23:59:29
263792337325522944,RT @UnshackleUS: In case u’ve FORGOTTEN. Senate Republicans voted 2 kill Obama 's JOBS BILL n 2011. http://www. businessweek.com/ap/financialne ws/D9QACO500.htm … << & #Vets jobs bill,NETRetired,1,2012-10-31 23:59:28
263792336767709185,“ @Sagesavant : Marco Rubio: Obama ’s Policies Are The Kind “People Come To America To Get Away From””. How true!!!,OneMinnesotaMom,0,2012-10-31 23:59:28
263792335362605056,@DanielleCNN what is going on with the #Benghazi story? What did Obama order? Did he give the order to stand down? Why did his Admin lie?,wwjzd1,0,2012-10-31 23:59:28
263792333936525313,Former Libyan PM: Obama 's 'Mission Accomplished' Moment Resulted in Benghazi - http:// goo.gl/sNtjq #p2 #tcot,ConNewsNow,7,2012-10-31 23:59:28
263792332414021632,スーパー・ダンディズム・マイルド・ターボ・エクセレント中年男性……それが私バラク・オバマ。,Obama_bot,0,2012-10-31 23:59:27
263792329012416512,@michellemalkin How convenient for Obama after claiming huge drop during debates. They will change again.,Brad10393428,0,2012-10-31 23:59:26
263792326038671360,Lotsa Obama bumper stickers trik r treatin in neighborhoods with Romney yard signs.,Texanpatrick,0,2012-10-31 23:59:26
263792325770227712,"@adamsbaldwin Check Drudge right now, Adam. Pic focusing on ring on Obama 's finger under ""SEX SCANDAL TO HIT CAMPAIGN... DEVELOPING...",drawandstrike,0,2012-10-31 23:59:26
263792323735994368,"Morris: Here comes the landslide: Voters have figured out that President Obama has no message, no agenda and not... http:// t247.it/VbD7ce",lward99,0,2012-10-31 23:59:25
263792323111047168,Morris: Here comes the landslide: Voters have figured out that President Obama has no mes... http:// t247.it/VbD7ce ( http:// times247.com ),Times247,1,2012-10-31 23:59:25
263792320716103681,@edshow President Obama was a very impressive caring leader today. Makes me proud to support him.,AnastasiaYeager,0,2012-10-31 23:59:24
263792319868858368,In keeping with tradition @loriannecoffey and I are watching a very scary movie tonight... 2016 Obama 's America! #2012,tycoffey,0,2012-10-31 23:59:24
263792319571034112,"Could it be Christi has obama in new jersey a state he's going to win, while his friend Mitt is in the other states stealing? @sherrysamples",gene7oh,0,2012-10-31 23:59:24
263792318484713473,Llaman: hello bla bla bla.. Andres: Quien es? Yo: Un marico diciendo q votemos por el otro q no es Obama . Yo: - I'll vote for obama ladilla,JoseQuiven,0,2012-10-31 23:59:24
263792315053772801,X is NJ...Christie will deal with the devil to get it fixed. He cares more for NJ then Obama ever cared about America. Respect it!!!,JustConservativ,0,2012-10-31 23:59:23
263792313581588481,"Derp. RT @Vitelius : @drgrist If Obama wins, he will be drummed out of party. He's going to get primaried either way next year.",drvox,3,2012-10-31 23:59:23
263792313229271041,異議あり！なんとなくですが。異議あり！直感です。異議あり！言ってみたかっただけです。異議あり！オバマはちゃんと大人の料金で電車に乗ってますっ！,Obama_bot,0,2012-10-31 23:59:23
263792313023754240,CHECK YOUR VOTES! Electronic Voting Machines Changing Romney Votes to Obama : What a Vendor SAID. http://www. theblaze.com/stories/more-e lectronic-voting-machines-changing-romney-votes-to-obama-we-looked-into-it-and-heres-what-a-vendor-told-us/ … #tcot #ocra #lnyhbt,ChrizDDv3,4,2012-10-31 23:59:23
263792312512045056,Democrat Mayor: Obama Losing Early Voting in Wisconsin http:// shar.es/cUeZ4 That's why Obama is heading to Wisconsin. Vote Romney/Ryan!,deb4liberty,0,2012-10-31 23:59:22
263792310880456705,"@goldietaylor You know its going to be the Obama campaign, right? Surely he would not risk connections with a Mitt scandal? #EnquiringMinds",vancitydan,0,2012-10-31 23:59:22
263792310213566465,Sandy va t-elle jouer un rôle dans la campagne présidentielle américaine ? Va t-elle sceller le sort d' Obama ou le sortir en héros national?,Maxouo,0,2012-10-31 23:59:22
263792309425041409,There aren't any in my neighborhood. Seriously. RT @curtandnan : @BiasedGirl Did they gather up all the Obama -Biden signs in the neiborhood?,BiasedGirl,1,2012-10-31 23:59:22
263792309265637376,""" Review: 'Details' says little new about suburbia: which has a campaign sticker for President Obama on it, na... http:// yhoo.it/Y2Z90m """,TOPinMovies,0,2012-10-31 23:59:22
263792306208010240,Video: RJC Enlists Key Overseas Dem to Bash Obama http:// bit.ly/T8SrCe,JewishPolitical,0,2012-10-31 23:59:21
263792304962297856,", Govenor Christie said it's ""really important to have the president of the UnitedStates"" in Jersey Christie has lavished praise on Obama",topshelface,0,2012-10-31 23:59:21
263792304689659904,Gallup: Obama 's Job Approval Drops 7 Points in 3 Days http:// cnsnews.com/news/article/g allup-obamas-job-approval-drops-7-points-3-days …,mpao66,0,2012-10-31 23:59:21
263792304467357696,The only ads on tv are Romney vs Obama,nickvitt,0,2012-10-31 23:59:21
263792302810619904,"This Is The Marxist Communist Obama Way, Right?: http:// bit.ly/Ypm8SB #tcot",DiversityisCrap,0,2012-10-31 23:59:20
263792301850120192,"http:// bit.ly/ccOiAr which has a campaign sticker for President Obama on it, naturally — with a large... http:// yhoo.it/RsQ6A7 @chatplace",chatplace,0,2012-10-31 23:59:20
263792301741051905,"#OBAMA already got the majority of the women& men vote he is a example of what to be as a GOOD Man, Good Father, Good Husband he is a leader",Gods_GraveyMike,2,2012-10-31 23:59:20
263792301481017344,Photo op FTW... #qcpolusa #ÉtatsUnis2012 #Obama #FourMoreYears pic.twitter.com/MB5Ez6RI,SLDelorme101,1,2012-10-31 23:59:20
263792300847677440,Obama Can Only Lose If Conservatives Vote By DOUGLAS MACKINNON http:// news.investors.com/ibd-editorials -perspective/103112-631626-to-unseat-obama-conservatives-must-vote.htm#ixzz2AvN4zyfb …,clasicaliberal,0,2012-10-31 23:59:20
263792299471953920,"""Romney resumes campaign, Obama deals with storm."" We know who really cares about us.",HarleyQuinn0729,0,2012-10-31 23:59:19
263792296556896256,RT @shelternook Look at all the new socialist party celebrity group @jessicaalba you pledged 2 THE flag in grade school! now #OBAMA ? I.Q?,IamTheWindowMan,0,2012-10-31 23:59:19
263792295743221760,Ability 2 make though decisions and d compassion 2 listen to d nids of others wit d extreme commitment 2 see dem smile.. OBAMA CARES ABT YOU,lekmartinz,0,2012-10-31 23:59:18
263792294203904002,お空の死んだ世界から お送りします お気楽ナンバー 死ぬまでに食っとけ麻婆豆腐 ああ麻婆豆腐 麻婆豆腐 ……これって神曲だよね。,Obama_bot,0,2012-10-31 23:59:18
263792293385994241,@JoeNBC Do you really believe those polls or have you become a shill for the Democrat party and Obama ?,Tailinloop,0,2012-10-31 23:59:18
263792292920438785,CTFUPPP we over here arguing about the advantages (&) disadvantages of Romney (&) OBAMA,JuGirl_Shonte,0,2012-10-31 23:59:18
263792291771187200,"Review: 'Details' says little new about suburbia: which has a campaign sticker for President Obama on it, natura... http:// yhoo.it/RsQ8I8",MovieTrailer01,0,2012-10-31 23:59:18
263792290349338626,"Romney supporters are more interested in where Obama was born, IF he graduated and how many vacations he took than what Romney can do for US",TheRealBoswell,0,2012-10-31 23:59:17
263792288780648449,Facebook Censors Navy SEALs to Protect Obama on Benghazi-Gate... http:// bit.ly/PkNlVj #tlot #lnyhbt @seanhannity #gop #teaparty #tcot,tracysright,2,2012-10-31 23:59:17
263792286675136514,"@ChiTownPhilly secondly, if not Barack Obama for President then who would u realistically recommend?",FMSupreme,0,2012-10-31 23:59:16
263792286658342912,Michelle Obama must hate Halloween,nate_perez4,0,2012-10-31 23:59:16
263792284225646593,Best Halloween since I was a kid. Went to my first ticker tape parade today. Oh...and I voted. #SFGParade #SFGiants #Obama,ehsalazar,0,2012-10-31 23:59:16
263792284087250944,"Obama touring hard-hit New Jersey: The president is surveying with GOP Gov. Chris Christie, while Romney muted c... http:// bit.ly/VbD0xx",SpiderLoop,0,2012-10-31 23:59:16
263792283479048194,@GoHugYourself I was just saying. Some peeps get pissed off over Obama care.,WildChild_82,0,2012-10-31 23:59:16
263792281725849600,"Chris Christie Press Conference After Obama Visit Hails Federal Response, Asks NJ For Patience And Water Conservation - http:// inq.cm/VErVR2",theinquisitr,0,2012-10-31 23:59:15
263792280748556288,アニメ見てゲームやってアニメ見てゲームやってネットやってブログやってゲームやってアニメ見る！,Obama_bot,0,2012-10-31 23:59:15
263792278747889665,"Pew on early voters: Romney leads Obama , running far ahead of McCain ’08 « Hot Air http:// hotair.com/archives/2012/ 10/31/pew-on-early-voters-romney-leads-obama-running-far-ahead-of-mccain-08/ … #tcot @TPPatriots#GO_Romney/Ryan2012",debraraes,0,2012-10-31 23:59:14
263792274671017985,"@Steve_yerp Obama only did what any pres would, Christie may have over done it, referred to as manna from heaven for Obama",omajean,0,2012-10-31 23:59:13
263792274356465666,Im sick of this commercial playing every 2min about Obama with tgis chic running she need to run her ass off a cliff!!,DezVixen,0,2012-10-31 23:59:13
263792274171916288,国民よ、生きることは、問答無用なのだ。くだらない気の迷いで命を粗末にすることは、愚かなことだ。私は認めない。それがたとえ、貴様らの無価値な命であっても。,Obama_bot,0,2012-10-31 23:59:13
263792273223974912,"MSNBC Covers for Obama - Scrubs Bing Search of Connections with Libya! http://www. liveleak.com ""If youre watch MSNBC..You ARE supporting them""",harleypyrate02,3,2012-10-31 23:59:13
263792272238321665,Mate un mosquito en el aire.. a lo Obama .,francatellani,0,2012-10-31 23:59:13
263792265481310208,"@MrChuckD As a whole, we aren't any more prepared than pre-2008 & Obama . The motivation didn't last long. Sad but harsh reality.",EnterDaDome,0,2012-10-31 23:59:11
263792260511068164,Obama gets rave reviews for hurricane response — but he doesn’t get more support http:// bit.ly/Ypm7OH,RivasGroup,0,2012-10-31 23:59:10
263792259680595968,Obama gets rave reviews for hurricane response — but he doesn’t get more support http:// bit.ly/W8opUN,rickdunham,0,2012-10-31 23:59:10
263792254978781185,@pizzlemcknizzle We deserve more than this http:// goo.gl/D7WvD?=ukecoxee Obama needs to stop covering up really happened in Libya.,xyredazugam,0,2012-10-31 23:59:09
263792251375865857,Le bureau ovale est allumé. Barrack #Obama bosse ce soir. @itele #exclu pic.twitter.com/kLvZFk2C,antoineesteve,1,2012-10-31 23:59:08
263792251359080450,Called about 100 North Carolinians to encourage them to vote for Obama . Talked to some interesting people.,JamieTNicholsJr,0,2012-10-31 23:59:08
263792249501020160,"@TheVeritable Just don't tell the people he's attempting to pander to. Obama wants more fed govt involvement in disaster relief, less state.",LizMair,0,2012-10-31 23:59:07
263792248540504065,俺のことは…。フッ、神って呼べる？,Obama_bot,0,2012-10-31 23:59:07
263792248347586561,"is there any lady dressup as mitchell obama and not nikki nikki nikki,damn!",Thaddiy,0,2012-10-31 23:59:07
263792245298302976,"So Obama came to nj? Well then, welcome Obama to what is now a hell hole",TheMarcoShum,0,2012-10-31 23:59:06
263792244014850049,Are u among the 47% Mitt could care less abt if u tripped over a rock rolled down a hill fell in a lake and drowned? Better vote #OBAMA,azari_customs,0,2012-10-31 23:59:06
263792232157573120,i really hope barack obama wins the election because hes way better,angle88132281,0,2012-10-31 23:59:03
263792231671005184,@Kylebavender if Obama was on the usga r&a council he would allow belly putters...why because its not fair someone can't putt normal putter,AaronWilson_95,1,2012-10-31 23:59:03
263792230018478080,#RNC #Sandy -Conservatives Bash Christie For Cooperating With Obama Post-Sandy http:// fb.me/yzAE5oQ2,missmaybell,0,2012-10-31 23:59:03
263792228185538560,"Where's #GeorgeClooney #SarahJessicaParker #BradPitt to rise money for #Sandy victims? Oh, whey are having a fund raising dinner for #Obama",VampyKiss,0,2012-10-31 23:59:02
263792227858395136,Democrat Spin on Romney's Jeep Ad Shifts Into Absurd http:// boogiefinger.blogspot.com/2012/10/democr at-spin-on-romneys-jeep-ad-shifts.html … http:// youtu.be/UK2ric37ANA?hd =1 … #tcot #obama2012 #obama #ohio #dem #jeep #p3,boogiefinger,0,2012-10-31 23:59:02
263792227132788736,Anti- Obama Text Message Ads Announce That Obama ‘Supports Transgender Marriage’ http:// bit.ly/T8Skqd,Mediaite,2,2012-10-31 23:59:02
263792226281324545,European lawmakers cool to Obama 's Iran sanctions http:// news.iranfocus.com/en/index.php?o ption=com_content&amp%3Bview=article&amp%3Bid=26314%3Aeuropean-lawmakers-cool-to-obamas-iran-sanctions&amp%3Bcatid=4%3Airan-general&amp%3BItemid=26#.UJG7KmlmFMQ.twitter … #Iran,PAIrani,1,2012-10-31 23:59:02
263792225442480128,Cocoa couple featured in Obama campaign ad: You can’t turn on the TV without seeing a flood of political ads. But... http:// dlvr.it/2Pz1Vr,brevardnews,0,2012-10-31 23:59:02
263792225413103616,Anti- Obama Text Message Ads Announce That Obama ‘Supports Transgender Marriage’ http:// bit.ly/T8Skqd,MediaiteTV,0,2012-10-31 23:59:02
263792224284835841,OBAMA You are going DOWN Pal! New SECRET cable discovered by Catherine Herridge breaks story wide open! MORE TO COME! http://www. foxnews.com/politics/2012/ 10/31/exclusive-us-memo-warned-libya-consulate-couldnt-withstand-coordinated-attack/ …,FnchLisa,0,2012-10-31 23:59:01
263792223789920256,Anti- Obama Text Message Ads Announce That Obama ‘Supports Transgender Marriage’ http:// bit.ly/T8Skqd,NewsPolitics,0,2012-10-31 23:59:01
263792223454384128,Michelle Obama got Claire Huxtable posters in her room,TylerIAm,0,2012-10-31 23:59:01
263792222938464256,"@josevi_sanchez Exacto. Por ejemplo, en las primeras elecciones, Obama recnocía que era fan de Harry Potter para ganarse a su público :P",santytp,0,2012-10-31 23:59:01
263792220790996992,@susie2cue Umm...you mean like those that donated heavily to Obama in '08? http:// bit.ly/w15UKE,TiTusks,0,2012-10-31 23:59:01
263792217783676929,"@BretBaier Obama is gone,Good buy to bad rubbish.",bonotabob,0,2012-10-31 23:59:00
263792217733345281,@KamKasteIIano i see where you coming from thou but when you look at whos running against him its like picking : bad or worse . obama it is,nicolemarciano_,0,2012-10-31 23:59:00
263792216240185344,Obama just came trick or treating at my house #Obama2012,lulumur123,0,2012-10-31 23:59:00
263792215753621504,Wait... Obama is coming to mentor?,alexxseibt,0,2012-10-31 23:58:59
263792210435252224,@nicnictweettwee I agree w/ Obama face time! It just seems to little to late! From here in Texas Gov. Christie seems good w/ post disaster.,TexasGirlDidi,0,2012-10-31 23:58:58
263792209277640706,Who would you want to cover your back I want Romney. Obama didn't have the 4 men overseas back,wcmcem,0,2012-10-31 23:58:58
263792208417808384,"Is Romney's austerity plans for Gov't, Facts and election washed away by the stimulus created by Sandy's Fury and Obama 's Will?",RaymondCProsser,0,2012-10-31 23:58:58
263792207008526336,EPA grants 16 states clean gas waivers after Sandy: The Obama administration is temporarily waiving some ... http:// q.gs/2VBoP #tulsa,NewsTulsaOK,0,2012-10-31 23:58:57
263792206173839362,Justice Dept.: OK with new review of health law: The Obama administration is telling the Supreme Court it... http:// q.gs/2VBoO #tulsa,NewsTulsaOK,0,2012-10-31 23:58:57
263792205926395905,Senators Again Urge Obama to Answer Key Questions about Benghazi Attack http:// shar.es/cUew1 via @sharethis,SilentDogooders,1,2012-10-31 23:58:57
263792205142048768,Jeb Bush to Newsmax: Obama Campaigning Like ’10-Year-Old. http:// bit.ly/PkNeZG #tlot #lnyhbt @seanhannity #gop #teaparty #tcot,tracysright,4,2012-10-31 23:58:57
263792203648860160,90 percent of Europeans would vote for Obama : poll http:// reut.rs/X1aIX4 via @reuters,LennieBee,0,2012-10-31 23:58:57
263792203078447105,@ToTheLeftPlease remember how bush hired a top al Qaeda terrorist to run security at #Benghazi ? Me either Bc it was Obama !,becca51178,0,2012-10-31 23:58:56
263792201941798912,Does anyone have an Obama mask that TNT can borrow tomorrow during 4th hour? It'll be greatly appreciated,annamill3r,0,2012-10-31 23:58:56
263792201358790656,This just in: Obama has failed to identify Hurricane Sandy as an act of terrorism. FOX News demands answers.,dustinfarris,0,2012-10-31 23:58:56
263792200721256448,"The Obama campaign's just announced that the President's returning to our area Saturday, with an event at 2:00... http:// fb.me/1JumGUmJq",wqad,0,2012-10-31 23:58:56
263792200138231808,Most Voters Expect an Obama Victory http://www. slate.com/blogs/the_slat est/2012/10/31/gallup_poll_most_americans_expect_an_obama_victory.html?tid=sm_tw_button_toolbar … via @slate,playwrite2000,0,2012-10-31 23:58:56
263792198372446209,Docu over #obama gezien. Blijf erbij een goede amerikaan is een dooie. Relativerend komt wel goeie #muziek vandaan Wat wil je met die elende,Benzooitje,0,2012-10-31 23:58:55
263792197810401282,"All Americans Won On Nov. 6, 2012 Tshirts: When Obama / Biden wins, all of America wins. Show your pride in Amer... http:// bit.ly/Y2Z2lA",PotusTroll,0,2012-10-31 23:58:55
263792197315473408,Jeb Bush to Newsmax: Obama Campaigning Like ’10-Year-Old. http:// bit.ly/PkNeZG #tlot #lnyhbt @seanhannity #gop #teaparty #tcot,tlmertz,0,2012-10-31 23:58:55
263792195000213504,More HOLES in OBAMA 'S SINKING SHIP? Obama Support Collapsing Among Independents http:// resrep.co/T44ZdV,Miller51550,19,2012-10-31 23:58:54
263792192349409280,After jan 20th when Obama is fired he has a job waiting for him in Russia where a recent poll taken there has it Obama 41% - Romney 8%.,RickBaker17,0,2012-10-31 23:58:54
263792186431254528,Not at all surprised Obama is advertising before A$AP videos,broermazing,0,2012-10-31 23:58:52
263792184921309185,@NickKristof Is Obama after you? (-:,FABERGANZA,0,2012-10-31 23:58:52
263792183927259136,Will Christie Emerge from the Storm as ‘America’s Governor’?: A new bromance with Obama adds new dimension... http:// bit.ly/SneZPv #tcot,RedAlertNews,0,2012-10-31 23:58:52
