id,text,username,retweets,date
260168466617749504,Obama calls on Wright to help get out black vote: President Obama is getting so desperate... http:// t247.it/QKOMZc ( http:// times247.com ),Times247,10,2012-10-22 00:59:30
260168465569169408,Natalie Portman is voting for Obama ? And I once thought I was in love with you...,KingCrimson44,0,2012-10-22 00:59:30
260168465200054273,"I'm so sick of the Black GOP's acting like they are victims, they say things as racist & insulting to Blacks that support Obama ...get real!",CatalinaByrd,0,2012-10-22 00:59:30
260168463241318401,"Iranian regime said to be rooting for Obama , http:// fxn.ws/RUCAZY - Sent via the FOX News Android App.",frankybean,1,2012-10-22 00:59:29
260168461253214208,President Obama on Death of Osama bin Laden (SPOOF) - Now on iTunes! (Momentous Day) http:// fb.me/1XEaPn8pd,Tyson_Mack,0,2012-10-22 00:59:29
260168460783456256,Bruce Springsteen to Hold Free Concert at Virginia Obama Rally http:// bit.ly/OUCbq0,michbrando,0,2012-10-22 00:59:29
260168457927143424,The Daily Show - President Obama http:// shar.es/csJcz is,ap215,0,2012-10-22 00:59:28
260168457453199360,@LisaSan23 @murrayckim @conjn19 @Raging_Red Unfortunately it is not to Obama 's benefit politically for him to do something.,RCamsore,1,2012-10-22 00:59:28
260168457239269376,Infographic: What Obama and Romney voters like http:// flpbd.it/lHESv ! #infographie,teck972,0,2012-10-22 00:59:28
260168455519629313,"Mitt Romney vs Obama 2012, Mitt Romney Video http:// fb.me/1YShLe6jo",VendorsDaily,0,2012-10-22 00:59:28
260168452852023297,"Psst, taxes go up in 2013 for 163 million workers http:// bit.ly/VijESD #congress #OBAMA #romney",Patriot_Tribune,2,2012-10-22 00:59:27
260168451962847233,RT @ebertchicago Tagg Romney..wants to punch Obama ..buying voting machines..what cld possibly go wrong? http:// dld.bz/bQmDY << @lawrence,NETRetired,0,2012-10-22 00:59:27
260168450629046272,Obama : One Voice! http:// youtu.be/AmUUYo9o9eg via @youtube #Obama2012 #OFA #TFB #p2 #Obama #PeoplesChamp ..!! ✫ #FiredUp ..!! #Ready2Go ..!!,Tigerfists88,0,2012-10-22 00:59:26
260168449672765440,Obama opposes STATE MARRIAGE AMENDMENTS,patriot1944,0,2012-10-22 00:59:26
260168448791945216,"@DrewMcKissick higher of course, but being real, Neither Obama or Romney are worth supporting. Lost election either way. God Help America",tex09413171,0,2012-10-22 00:59:26
260168446204071938,HCAN Poll: Obama Moves to 1 Point Lead in Iowa http:// bit.ly/TKzEvM #hcr #Medicare #Obamacare #Medicaid #taxfairness,HCAN,1,2012-10-22 00:59:25
260168443481960448,"Polls: Obama holds his lead in Iowa, Wisconsin http:// nbcnews.to/TBAOcy #WisconsinVoteObama #IowaVoteObama #VoteObama #Election",EllenMignone,0,2012-10-22 00:59:25
260168443431632897,"RT @clayjohanson : @TwitchyTeam @sistertoldjah Rep. Steve King retorts, calls Obama campaign aide ""soon to be unemployed"".",sistertoldjah,2,2012-10-22 00:59:25
260168442315943937,"(cont) President Obama ! Governor Romney, your record speaks for itself.",MichvelGarcia,0,2012-10-22 00:59:25
260168442102022144,Obama campaign borrowed $15 million from Bank of America http://www. examiner.com/article/obama- campaign-borrowed-15-million-from-bank-of-america … via @examinercom,pacsgirl361,0,2012-10-22 00:59:24
260168438612377600,Dick Morris predicts Obama -Iran ‘October surprise’ - http:// po.st/JHMa0d,Love0fFreedom,1,2012-10-22 00:59:24
260168435202396161,@becca51178 CONSERVATIVES: ALWAYS ON THE WRONG SIDE OF HISTORY http:// tinyurl.com/bn2ld2u Don't get #Romnesia VOTE DEM #P2 #tcot #Obama,RepubDirtyTrick,1,2012-10-22 00:59:23
260168432950067200,Anderson Cooper says Obama /Crowley were wrong on #Libya statement. #Benghazi not called act of terror in Rose Garden #Ohio #VA #Norfolk #WI,grammy620,0,2012-10-22 00:59:22
260168432824221696,Bruce Springsteen to Hold Free Concert at Virginia Obama Rally http:// bit.ly/OUCbq0,djleemo,0,2012-10-22 00:59:22
260168430190219264,I just contributed. Please join me in supporting Support President Obama 's Agenda via @actblue https:// secure.actblue.com/contribute/pag e/oct2012low?cp=ODpBQjA2Mzk5OTkz …,leisasmith,0,2012-10-22 00:59:22
260168430047592450,@gretawire I hope Romney mentions the terrible loss if brave American servicemen under Obama 's term. The #MSM only cared when Bush was pres,frank_pitts,0,2012-10-22 00:59:22
260168423143796737,弄ばれてもいいから女の子と付き合いたい！,Obama_bot,0,2012-10-22 00:59:20
260168422086828032,"If you want Obama to win, you'll want to tell EVERYONE about this: http://www. amazon.com/dp/1555717098/ ref=cm_sw_r_tw_dp_SViHqb1BA647Q … via @amazon",DrSLGoldstein,1,2012-10-22 00:59:20
260168418475528192,"""Santelli: “ Obama Created Zero Jobs”"" http:// rdd.me/lvqgysg0 #RomneyRyan2012 #MittRomney",four4America,0,2012-10-22 00:59:19
260168418232246272,"In case you forgot, Obama inherited an enormous deficit from YOUR party to engage in a war ( @YouTube http:// youtu.be/rDOMUZsFyOM?a )",vVvZero,0,2012-10-22 00:59:19
260168417015894016,"Tom Friedman says Race to the Top is one of "" Obama ’s Best-Kept Secrets"" http:// nyti.ms/UjEq8w #rttt",justinhamilton,10,2012-10-22 00:59:18
260168411928219648,"“ @ideasNmind : "" @CopleyAttorney : Lawyer in Kansas sues to remove President #Obama from the 2012 Ballot, getts hearing - http:// ow.ly/eya0f """,icecoldjd1906,0,2012-10-22 00:59:17
260168409139011585,Obama gives Jay-Z parenting advice http:// huff.to/T5uxW0,HuffPostCaLiv,0,2012-10-22 00:59:17
260168408228847616,"President Obama , Mitt Romney earn newspaper endorsements in swing states - Boston Globe http:// dlvr.it/2M8NYN",yungchizy7,0,2012-10-22 00:59:16
260168408128172033,"President Obama , Mitt Romney earn newspaper endorsements in swing states - Boston Globe http:// dlvr.it/2M8NXn",mr_adedeji,0,2012-10-22 00:59:16
260168405431242752,Romney Tied With Obama at 47% in Latest NBC/WSJ Poll http:// bloom.bg/RNa8pJ via @BloombergNews,newsobsessed,0,2012-10-22 00:59:16
260168403623489538,"@DennisMillerFU My tweet to Mitt: @MittRomney Please ask #Obama why he ""invited"" UN observers to monitor our elections.",PatriotWoman76,0,2012-10-22 00:59:15
260168400448401408,Check out this article from @FOXNews . EPA Stalling Regs to Help Obama ?: http:// fxn.ws/Tqbw73,marthasglenn,2,2012-10-22 00:59:15
260168398552571904,Obama ’s class warfare: Don’t get fooled again http://www. wnd.com/2012/10/obamas -class-warfare-dont-get-fooled-again/ …,joej2020usa,0,2012-10-22 00:59:14
260168397655011328,"@gretawire Mitt will Win because Obama has no record to defend. He will try, but he can not defend failure!",Joe_American,0,2012-10-22 00:59:14
260168396916805632,@iThurnis Obama cares,TheNotoriousC,1,2012-10-22 00:59:14
260168394488311809,"Tied in the polls, Obama , Romney prepare for third and final debate - Yahoo! News Canada http:// ca.news.yahoo.com/tied-polls-oba ma-romney-prepare-third-final-debate-175448047.html … via @yahoocanadanews",eddiva,0,2012-10-22 00:59:13
260168394354081792,@JayPharoah killed his impersonation of #Obama last night. #SNL #laughingsohard,Miss_CDV,0,2012-10-22 00:59:13
260168393854955520,"Chavez, Castro, Putin endorse Obama ... THIS ABOUT SAYS IT ALL.",KaramelwithaK,0,2012-10-22 00:59:13
260168392445665282,#NewTone RT @TwitchyTeam : New tone alert: Obama campaign aide calls Rep. Steve King a 'right wing nut job' http:// bit.ly/TqBDuy,sistertoldjah,4,2012-10-22 00:59:13
260168391782965248,"US, Iran -- Obama , said to have, cut deal with Iran over nuke temporary suspension [WND] http://www. wnd.com/2012/10/obama- cuts-deal-with-iran-over-nukes/ …",JustANobody2,0,2012-10-22 00:59:12
260168391703273473,COVER-UP DAY 41: Obama wouldn’t admit Al Q attacked USA again on 9-11-12 hence Cov-Up – these DOCS show it was Al Q http:// thirdmillenniumtimes.com/benghazi-attac k-document-release-al-qaeda-imprisoned-sheikh-omar-abdul-rahman-brigades/ …,3mtimes,1,2012-10-22 00:59:12
260168391610994690,萌えは日本語のように複雑だ。単純に見えてワビとサビが詰まってる。日本人は二千年かかって、この萌え文化を生み出した。歴史を忘れてはならない,Obama_bot,0,2012-10-22 00:59:12
260168390877003777,New Ad Exposes “The Obama Plan” http://www. westernjournalism.com/new-ad-exposes -the-obama-plan/ … via @WestJournalism Impending disaster,salerno9249,0,2012-10-22 00:59:12
260168389383843840,"Obama , Romney Now Tied: Poll http:// huff.to/WB2l4f via @HuffPostPol Not really. Challengers are NEVER tied.",YeOldeSnark,0,2012-10-22 00:59:12
260168388528205825,Man Obama 's daughters 6+?? Im sick,WasTalCo,0,2012-10-22 00:59:12
260168385546039297,Want to respond to @RickWarren and others who slam Obama because dictators endorse him? Weird stuff before #ForeignPolicy debates.,PastorLarrySexe,0,2012-10-22 00:59:11
260168384816234496,お空の死んだ世界から お送りします お気楽ナンバー 死ぬまでに食っとけ麻婆豆腐 ああ麻婆豆腐 麻婆豆腐 ……これって神曲だよね。,Obama_bot,0,2012-10-22 00:59:11
260168382115086338,"""@Dance_OnMyStick: I know obama personally"" me too .",_thighs,1,2012-10-22 00:59:10
260168381792153600,Foreign Policy: President Obama 's Strong and Steady Leadership vs. Romne...: http:// youtu.be/FOatTWJAlpI via @youtube,CrowCat,0,2012-10-22 00:59:10
260168380236038144,"For President Obama , a Complex Calculus of Race and Politics :: Since taking office, President Obam http://www. overwi.se/NewsFeed/recent #Obama",top_now,0,2012-10-22 00:59:10
260168376821903360,Curtindo mto essa vibe Romney-defensor-dos-ricos X Obama -paladino-dos-pobres que a eleição paulistana está tomando.,jumaciel,0,2012-10-22 00:59:09
260168376092086272,@ChaosMaster729 you accidentally mentioned barack obama in that last mention to me.,AustinNix123,0,2012-10-22 00:59:09
260168374645055488,This Iran Secret Talks Charade has done Obama enormous political damage,ObozoLies,0,2012-10-22 00:59:08
260168373290278912,THE NEW OBAMA BILLS TO BE RELEASED SOON! GET THE WORD OUT FOR ROMNEY/RYAN. AMERICA NEEDS MORE NEW JOBS - NOT... http:// fb.me/206dBuCZk,SantoLippo_,0,2012-10-22 00:59:08
260168372417863680,@WaqDaddy Obama all the way bruh. The rest don't matter.,AaqilAnwar,1,2012-10-22 00:59:08
260168372279443456,"""cuz i look like Obama .""",siremastermind,0,2012-10-22 00:59:08
260168371201536000,My moms comparing Obama to Herbert Hoover. Saying he's getting blamed for things he can't control. #DamnDemocrat,sister_cath,0,2012-10-22 00:59:08
260168369054044160,Early voting shyt Tryna fuck over Obama ! My nigga gone win !,_TakenByToni,0,2012-10-22 00:59:07
260168368642985984,"GOP: The government doesn't create jobs, and Obama has fail for not creating enough of them. #tcot #teaparty #gop",secretcabdriver,0,2012-10-22 00:59:07
260168368164839424,"After Libya misfire, pressure on Romney in foreign policy debate: When President Barack Obama and Mitt Romney fa... http:// yhoo.it/WTnPbk",Inno3D,0,2012-10-22 00:59:07
260168364268331008,Obama opposes PARENTAL CHOICE IN EDUCATION,patriot1944,0,2012-10-22 00:59:06
260168354483015680,US election 2012: Barack Obama and Mitt Romney tie in the polls http:// dlvr.it/2M8NWR,Fachrurrozy__,0,2012-10-22 00:59:04
260168351182118912,Barack Obama Is A Liar http:// pulse.me/s/ciwYL #teaparty #tcot,TexanIndiana,0,2012-10-22 00:59:03
260168350481674241,This is reason enough to throw Obama and his entire illegitimate menagerie out of office on November 6th!!! http:// fb.me/16I5ODYlZ,SOTUDcom,0,2012-10-22 00:59:03
260168349642797056,"SEE THIS PIC then see REAL TIME 41,000 Ships at Sea, great det.s > http:// bit.ly/Sapasc #p2 #Obama #tpot #uppers pic.twitter.com/HCXgo2Pw",SpaceCheef,2,2012-10-22 00:59:02
260168345725321218,Bruce Springsteen to Hold Free Concert at Virginia Obama Rally http:// dlvr.it/2M8NR5 #filmfestival #music,willifest,0,2012-10-22 00:59:01
260168338259447808,PolitiFact | Obama ad says Romney raised nursing home fees eight times in Mass. http://www. politifact.com/truth-o-meter/ statements/2012/oct/15/barack-obama/obama-ad-says-romney-raised-nursing-home-fees-eigh/ … via @politifact,mkj357,0,2012-10-22 00:59:00
260168336208445441,PRAY-I am going to vote Obama out as President for the betterment of the United States & constitutional Rights of all United States Citizens,dasred,0,2012-10-22 00:58:59
260168336086806529,"Women, Ohio and the Clintons will make the difference for Democrats.. #obama .. #romney http:// bit.ly/OUIlGB",crypticvalentin,0,2012-10-22 00:58:59
260168334849499136,"#politics #WashTimes Iran talks not set up, Obama ’s camp says: The White House denied a report that it set up di... http:// bit.ly/WXChz0",politalkpodcast,0,2012-10-22 00:58:59
260168329505935360,"Can someone tell #Forward2012 & #Obama that I provide a lot of in-kind contributions, so I don't need the emails coming 10x a day?! #fb",fuzion,0,2012-10-22 00:58:58
260168328398651392,Another thing... Romney and Obama are now even among likely female voters.... But Romeny is way ahead with men. Could it be the economy??,Wakeup4u,0,2012-10-22 00:58:57
260168324695089154,@TheBedKeeper The RNC's chief Criminal he is: http://www. ThePOLORCrew.Org #Obama #p2 #gop #tcot #ryan #medicare #socialsecurity #romnesia #lgbt,POLORCrew,1,2012-10-22 00:58:56
260168323545845760,Thrill Is Gone? Matthews Turns On Obama ; 'I Hear Stories That You Would Not Believe' http://www. youtube.com/watch?v=pB4b11 _LREA&sns=tw … #p2 #OH #IA #WI #MI #NH #PA #tiot,American__Mom,4,2012-10-22 00:58:56
260168323487105024,AP News - Obama immigration stance locks in Hispanic support http:// apne.ws/SbNqrR,jessewashington,4,2012-10-22 00:58:56
260168319905177601,@MittRomney As long as I’m president I will keep fighting/make sure jobs are located here in the US of A” said Obama . pic.twitter.com/5ZdKiwoX,DianaAntoinette,0,2012-10-22 00:58:56
260168319590600704,Romney Still Trails Obama in 2 Key Swing States: Polls - Yahoo! Finance http:// finance.yahoo.com/news/romney-st ill-trails-obama-2-120400920.html … via @YahooFinance,rdd324,0,2012-10-22 00:58:55
260168314855243776,Under President Barack Obama 's leadership we will be out of Afghanistan in 2014!!,areyou0,0,2012-10-22 00:58:54
260168312019898368,"Women, Ohio and the Clintons will make the difference for Democrats.. #obama .. #romney http:// bit.ly/OUIlGB",jetboy24,0,2012-10-22 00:58:53
260168307888492545,"@_bcarr - “Candy Crowley must not have thought that subject relevant, or helpful to Obama ” <-- Oh please, spare me.",PXLated,0,2012-10-22 00:58:52
260168305950720000,Obama Campaign Borrows $15M from Bank of America http:// shar.es/csJqe via @sharethis,SamLockhart,0,2012-10-22 00:58:52
260168294802280448,"@SaintRPh @townhallcom After his anti-Las Vegas speech, it dumbfounds me that Obama is even competitive in Nevada",SideshowJon36,0,2012-10-22 00:58:49
260168289760710656,@blove65 I don't see anything. I just know BiBi is stronger and smarter than Obama . And behind closed doors I bet BiBi has the upper hand.,janis70,0,2012-10-22 00:58:48
260168286610812929,#Somf act like Obama gon save the Universe from damnation. No.,VictoriiaCarter,1,2012-10-22 00:58:47
260168285641908224,Obama opposes FULL REPEAL OF THE ESTATE TAX,patriot1944,0,2012-10-22 00:58:47
260168281690877952,Obama Suggests Gitmo Closure in Second Term http://www. breitbart.com/Big-Government /2012/10/19/Will-Obama-Add-Closing-Gitmo-to-His-List-of-Recycled-Campaign-Promises …,rafawkes,0,2012-10-22 00:58:46
260168277257510912,According to @ppppolls Obama is way ahead in Iowa among those who have already voted. A bird in hand is worth two in the bush!,Dleebosh,0,2012-10-22 00:58:45
260168273843331072,"#obama -mania: a medical condition with the symptoms of excessive #deficit spending , delusional promise making resulting in dejected voters",OpacityofHope,0,2012-10-22 00:58:44
260168273658781696,Emerging Details Show Obama Adm Grossly Negligent... and It Cost American Lives... http:// tinyurl.com/8ukwbe2 #teaparty #tcot #tlot #ocra #gop,Common_Sense4U,4,2012-10-22 00:58:44
260168273650388992,#vote #2012 #obama #president http:// instagr.am/p/REEpXJostX/,AshPeanutbutter,0,2012-10-22 00:58:44
260168273184837633,New Ad Exposes “The Obama Plan” http://www. westernjournalism.com/new-ad-exposes -the-obama-plan/ … via @WestJournalism,salerno9249,0,2012-10-22 00:58:44
260168269699375105,@PlainDealer My thoughts on the PD's Obama endorsement: http:// hankdrake.blogspot.com/2012/10/the-pl ain-dealer-endorses-barack-obama.html …,hankdrake,0,2012-10-22 00:58:43
260168268873089025,ENDORSEMENT: President Barack Obama should be re-elected - New Haven Register http://www. nhregister.com/articles/2012/ 10/21/opinion/doc508318bca9654987521326.txt#.UISMAwWTJaQ.twitter … (from @nhregister ),Oldstones70,0,2012-10-22 00:58:43
260168267589615618,"As Potus, Mitt Romney plans on giving his entire salary to you. Barrack Obama plans on keeping his & yours too. Who will you vote for?",MCHblazer,2,2012-10-22 00:58:43
260168266364891136,Obama and Romney: War No Matter Who Wins Election http:// bit.ly/RPKZdM,FFNews2012,0,2012-10-22 00:58:43
260168266306179072,Who's playing politics #Obama ? You put your election before the safety of Americans! Pack you bags! #NH #CT #VA #Norfolk #BenghaziGate #OH,grammy620,3,2012-10-22 00:58:43
260168265131765761,"President Obama has a lot to smile about, a lot to be proud of and a lot more to get done! VOTE straight BLUE!!!!... http:// fb.me/UYnVxD6T",AndyAnderson30,0,2012-10-22 00:58:42
260168264095760384,New Obama Admin Claim: Marines Couldn't Have Stopped Consulate Assault http:// shar.es/csJto via @BreitbartNews,elizabeth79424,0,2012-10-22 00:58:42
260168256193703937,For real though. Obama would have been nailed to the fucking cross for this. Barely a peep against Romney for it.,Kevin_Ketchum,0,2012-10-22 00:58:40
260168249864491009,"@TheDemocrats And #Obama did? C'mon, our party needs to come up with arguments that can't be applied to Obama , too. #stopthebs",hypocrisybites,0,2012-10-22 00:58:39
260168245879898114,Exposed: Obama accepted foreign Web donations and may be hiding even more http://www. mediacircus.com/2012/10/expose d-obama-accepted-foreign-web-donations-and-may-be-hiding-even-more/ …,MediaCircusCom,0,2012-10-22 00:58:38
260168242524454913,Obama Rep. Schultz on The NDAA and Secret Kill List http:// bit.ly/RPKWyL,FFNews2012,0,2012-10-22 00:58:37
260168241383628800,Romney ups criticism of Obama ’s second-term plans – The Associated Press,SayNoToMrObama,0,2012-10-22 00:58:37
260168238254669824,#Politics Inside Obama ’s Disastrous Foreign Policy: http://www. redstate.com/2012/10/21/ins ide-obamas-disas … ... http:// bit.ly/WXCe6n #TCOT,Briefing__Room,2,2012-10-22 00:58:36
260168237935906817,"@DWStweets Have Obama admin tweet a ""democrats guide"" to EACH states amendment! Plz provide DETAILED INFO ON WHICH WAY 2 VOTE ON THEM! Stat!",TheHearseNurse,0,2012-10-22 00:58:36
260168236908294144,Tim Kane: 4 More Years of Obama Means ‘Almost No Job Creation’ http://www. moneynews.com/StreetTalk/Kan e-Obama-growth-jobs/2012/10/14/id/459896?s=al&promo_code=10706-1 …,loiejean,0,2012-10-22 00:58:36
260168236899921921,Pumpkin Mitt Romney Faces Pumpkin Barack Obama In Florida Keys ... - Huffington Post http:// is.gd/oVyv4L,usanews_politic,0,2012-10-22 00:58:36
260168233947111424,Obama ’s record: Environmental agenda pushes sweeping attack on air pollution http:// is.gd/iKAD0i,usanews_politic,0,2012-10-22 00:58:35
260168231904481280,"ABC News Obama for presidentLos Angeles TimesOn economic issues, the race between Obama and Romney presents a stark... http:// dlvr.it/2M8NHM",SayNoToMrObama,0,2012-10-22 00:58:34
260168231023681536,"Obama , Romney, and Crowley: When is a terrorist not a terrorist? - Washington Times http:// is.gd/D436V4",usanews_politic,0,2012-10-22 00:58:34
260168230600060928,"@UKProgressive Fox News is already claiming it was an "" Obama -phone"".",CarterHall_,0,2012-10-22 00:58:34
260168224988098560,Joseph Farah: America Can’t Survive 4 More Years of Obama http:// bit.ly/Up68AO,FFNews2012,0,2012-10-22 00:58:33
260168222786084864,"If i do this everytime I meet someone famous, I'm gonna end up with some restraining orders http:// instagr.am/p/REEljJGpCu/",Karack_Obama,0,2012-10-22 00:58:32
260168222752534528,News Bruce Springsteen to Hold Free Concert at Virginia Obama Rally - http:// RollingStone.com #free #news,feelisgood,0,2012-10-22 00:58:32
260168221934624768,Ryan: Obama Misleading on Libya Questions http:// dlvr.it/2M8NGJ,DemocracyMotion,0,2012-10-22 00:58:32
260168221255155712,"Thanks to the sluggish economy and her close ties to President Barack Obama , who remains unpopular in the state,... http:// dlvr.it/2M8NFX",Billings2012,0,2012-10-22 00:58:32
260168217824227330,Hoes need to stop looking at Oprah as a role model and take lessons from Beyonce and Michelle Obama . Oprah is a bitter bitch.,Lloyd_Oski,0,2012-10-22 00:58:31
260168217182486530,Ultimes préparations d' Obama et de Romney avant le dernier débat http://www. lapresse.ca/international/ dossiers/maison-blanche-2012/201210/21/01-4585514-ultimes-preparations-dobama-et-de-romney-avant-le-dernier-debat.php … via @lp_lapresse,KarlKBoucher,0,2012-10-22 00:58:31
260168216670769152,RT @southerntalker RT . @Ivanroberson : Why did the same Republicans attacking Obama for Libya block a bill for (cont) http:// tl.gd/jnofdg,MyrsSmy,0,2012-10-22 00:58:31
260168216096165888,@scaruso5555 Investigation Finds Obama Financing Mosques Worldwide With U.S. Taxpayer Dollars http:// is.gd/UFCUKv,beatle_buff,0,2012-10-22 00:58:31
260168214443589633,"Preocupante, tras 4 años de gestión, Obama va empatado con un candidato tan malo como Romney! Deja mucho que desear este Nobel de La Paz!",Cruzmario,0,2012-10-22 00:58:30
260168208793874432,Just misspelt Obama as Omaba. It’s fun to say.,finchfm_,0,2012-10-22 00:58:29
